date,pct_chg
2022-09-16,-0.05
2022-09-19,4.29
2022-09-20,3.96
2022-09-21,2.22
2022-09-22,0.58
2022-09-23,-2.32
2022-09-26,-3.33
2022-09-27,-2.6
2022-09-28,-1.45
2022-09-29,-7.76
2022-09-30,-5.02
2022-10-03,-2.41
2022-10-04,0.53
2022-10-05,-1.35
2022-10-06,-4.05
2022-10-07,-3.81
2022-10-10,-5.02
2022-10-11,-6.03
2022-10-12,-4.44
2022-10-13,-1.98
2022-10-14,-3.42
2022-10-17,-0.19
2022-10-18,2.65
2022-10-19,0.82
2022-10-20,-0.68
2022-10-21,4.39
2022-10-24,6.46
2022-10-25,7.91
2022-10-26,8.44
2022-10-27,9.12
2022-10-28,11.0
2022-10-31,9.36
2022-11-01,9.7
2022-11-02,9.21
2022-11-03,3.28
2022-11-04,5.02
2022-11-07,4.53
2022-11-08,4.82
2022-11-09,5.79
2022-11-10,10.23
2022-11-11,8.73
2022-11-14,6.27
2022-11-15,7.33
2022-11-16,6.8
2022-11-17,5.31
2022-11-18,5.79
2022-11-21,5.74
2022-11-22,6.85
2022-11-23,8.1
2022-11-25,8.01
2022-11-28,4.1
2022-11-29,4.73
2022-11-30,7.28
2022-12-01,7.09
2022-12-02,6.42
2022-12-05,2.36
2022-12-06,-0.34
2022-12-07,-3.04
2022-12-08,-3.47
2022-12-09,-4.29
2022-12-12,-1.69
2022-12-13,-1.54
2022-12-14,-1.88
2022-12-15,-5.07
2022-12-16,-8.97
2022-12-19,-6.37
2022-12-20,-4.97
2022-12-21,-0.92
2022-12-22,-3.09
2022-12-23,-2.22
2022-12-27,-3.71
2022-12-28,-4.34
2022-12-29,-2.51
2022-12-30,-3.23
2023-01-03,-2.85
2023-01-04,-0.24
2023-01-05,-3.67
2023-01-06,-3.09
2023-01-09,-1.4
2023-01-10,-1.83
2023-01-11,0.77
2023-01-12,1.78
2023-01-13,0.77
2023-01-17,2.46
2023-01-18,-1.83
2023-01-19,-2.46
2023-01-20,0.05
2023-01-23,2.22
2023-01-24,3.23
2023-01-25,3.71
2023-01-26,4.87
2023-01-27,4.1
2023-01-30,3.18
2023-01-31,4.97
2023-02-01,4.2
2023-02-02,3.67
2023-02-03,2.85
